Datetime,MAE,P.Waterlevel,P.Waterlevel-1,P.Waterlevel-2,P.Waterlevel-3,T.Waterlevel,T.Waterlevel-1,T.Waterlevel-2,T.Waterlevel-3
2021-03-10 00:00:00,0.27361993843714394,15.879141807556152,12.044867515563965,11.990192413330078,21.21157455444336,15.88741666666667,12.270666666666667,12.270666666666667,21.842083333333335
2021-03-10 06:00:00,0.272734243,15.878945350646973,12.044508934020996,11.989952087402344,21.21131706237793,15.868416666666665,12.2665,12.2665,21.842000000000002
2021-03-10 12:00:00,0.2718279732916089,15.878889083862305,12.04439640045166,11.989892959594727,21.211265563964844,15.849416666666666,12.260666666666667,12.260666666666667,21.84191666666667
2021-03-10 18:00:00,0.2708611042658487,15.878840446472168,12.044317245483398,11.989860534667969,21.21123695373535,15.849333333333334,12.256916666666665,12.256916666666665,21.841833333333334
2021-03-11 00:00:00,0.26986344081030944,15.878790855407715,12.044210433959961,11.989789962768555,21.211177825927734,15.830333333333332,12.253250000000001,12.253250000000001,21.84175
2021-03-11 06:00:00,0.26885592011345744,15.879003524780273,12.044441223144531,11.989995956420898,21.211448669433594,15.811333333333334,12.249416666666667,12.249416666666667,21.841666666666665
2021-03-11 12:00:00,0.2679412295235527,15.879136085510254,12.04456901550293,11.990121841430664,21.211618423461914,15.811166666666669,12.245583333333334,12.245583333333334,21.841583333333336
2021-03-11 18:00:00,0.26702282640669067,15.879064559936523,12.044458389282227,11.990045547485352,21.21153450012207,15.811083333333332,12.241999999999999,12.241999999999999,21.841499999999996
2021-03-12 00:00:00,0.26602142219543445,15.879138946533203,12.044595718383789,11.99017048,21.21167564,15.811000000000003,12.238666666666667,12.238666666666667,21.841333333333335
2021-03-12 06:00:00,0.26509053357442214,15.87919807434082,12.044748306274414,11.990306854248047,21.211809158325195,15.810916666666666,12.235166666666665,12.235166666666665,21.841166666666666
2021-03-12 12:00:00,0.2642041511641608,15.879170417785645,12.044790267944336,11.990340232849121,21.211824417114258,15.810833333333333,12.23125,12.23125,21.840999999999998
2021-03-12 18:00:00,0.26328176215489707,15.87908649,12.044711112976074,11.990279197692871,21.21173858642578,15.81075,12.227749999999999,12.227749999999999,21.840833333333332
2021-03-13 00:00:00,0.26245920344458684,15.878728866577148,12.044245719909668,11.989924430847168,21.211299896240234,15.810666666666668,12.224583333333332,12.224583333333332,21.840666666666664
2021-03-13 06:00:00,0.26163767531712856,15.87833023071289,12.043684005737305,11.989502906799316,21.210796356201172,15.810583333333335,12.220666666666666,12.220666666666666,21.8405
2021-03-13 12:00:00,0.2608243297894796,15.878071784973145,12.043363571166992,11.989256858825684,21.21048355102539,15.8105,12.217083333333333,12.217083333333333,21.840333333333334
2021-03-13 18:00:00,0.26006542761060936,15.87829875946045,12.043657302856445,11.989545822143555,21.210805892944336,15.810416666666665,12.213666666666667,12.213666666666667,21.84016666666667
2021-03-14 00:00:00,0.2593866750187344,15.877999305725098,12.043174743652344,11.989184379577637,21.21038246154785,15.81025,12.210583333333334,12.210583333333334,21.84
2021-03-14 06:00:00,0.2586778796937731,15.877575874328613,12.042552947998047,11.988697052001953,21.20979881286621,15.810083333333333,12.207166666666666,12.207166666666666,21.83983333333333
2021-03-14 12:00:00,0.25800617747836646,15.87773609161377,12.042726516723633,11.988910675048828,21.210023880004883,15.81,12.203750000000001,12.203750000000001,21.839666666666663
2021-03-14 18:00:00,0.2573492954678006,15.87770938873291,12.042752265930176,11.988898277282715,21.209972381591797,15.81,12.200583333333332,12.200583333333332,21.839499999999997
2021-03-15 00:00:00,0.25669045831892234,15.877667427062988,12.042709350585938,11.98884391784668,21.209882736206055,15.81,12.197583333333332,12.197583333333332,21.839333333333336
2021-03-15 06:00:00,0.25616344734827684,15.878080368041992,12.043216705322266,11.989315032958984,21.210416793823242,15.81,12.19425,12.19425,21.839166666666664
2021-03-15 12:00:00,0.25566102186838796,15.878033638000488,12.043234825134277,11.989274978637695,21.21031951904297,15.810166666666666,12.191083333333333,12.191083333333333,21.839
2021-03-15 18:00:00,0.2551647425651552,15.878111839294434,12.043434143066406,11.989388465881348,21.21039581298828,15.810166666666666,12.188166666666666,12.188166666666666,21.838833333333334
2021-03-16 00:00:00,0.2547167270236546,15.878059387207031,12.043407440185547,11.989322662353516,21.210277557373047,15.81016666666667,12.1855,12.1855,21.83875
2021-03-16 06:00:00,0.25431762729220936,15.877999305725098,12.043374061584473,11.989249229431152,21.210153579711914,15.810166666666666,12.182666666666666,12.182666666666666,21.838666666666665
2021-03-16 12:00:00,0.2539138966454402,15.87800407409668,12.043484687805176,11.989272117614746,21.210121154785156,15.810166666666666,12.179750000000002,12.179750000000002,21.838583333333336
2021-03-16 18:00:00,0.2536351721551685,15.878061294555664,12.043665885925293,11.989343643188477,21.210145950317383,15.810166666666666,12.177249999999999,12.177249999999999,21.83858333333333
2021-03-17 00:00:00,0.2534174109882781,15.87804126739502,12.043696403503418,11.98929500579834,21.210046768188477,15.810166666666666,12.175,12.175,21.838583333333336
2021-03-17 06:00:00,0.253205638,15.877969741821289,12.043682098388672,11.989211082458496,21.209888458251953,15.810166666666666,12.172500000000001,12.172500000000001,21.8385
2021-03-17 12:00:00,0.25300751110712694,15.878050804138184,12.04394817352295,11.98934268951416,21.209964752197266,15.810166666666666,12.169833333333335,12.169833333333335,21.8385
2021-03-17 18:00:00,0.2526103999561734,15.878239631652832,12.044389724731445,11.989612579345703,21.21019744873047,15.810166666666666,12.167583333333333,12.167583333333333,21.8385
2021-03-18 00:00:00,0.25217291278839116,15.878179550170898,12.044452667236328,11.989564895629883,21.210071563720703,15.810166666666666,12.165500000000002,12.165500000000002,21.8385
2021-03-18 06:00:00,0.2519133662541708,15.878209114074707,12.044562339782715,11.98957633972168,21.210037231445312,15.810166666666666,12.16325,12.16325,21.8385
2021-03-18 12:00:00,0.25162355500327216,15.878416061401367,12.045062065124512,11.98987865447998,21.210296630859375,15.810166666666666,12.161,12.161,21.8385
2021-03-18 18:00:00,0.2513827031771342,15.878656387329102,12.045631408691406,11.990215301513672,21.21059226989746,15.810166666666666,12.158833333333336,12.158833333333336,21.8385
2021-03-19 00:00:00,0.25124548553890647,15.878681182861328,12.045754432678223,11.990240097045898,21.21057129,15.810166666666666,12.156833333333333,12.156833333333333,21.8385
2021-03-19 06:00:00,0.25116349705590135,15.878701210021973,12.045849800109863,11.990252494812012,21.210546493530273,15.810166666666666,12.1545,12.1545,21.838500000000003
2021-03-19 12:00:00,0.2509445898585848,15.878934860229492,12.046357154846191,11.990560531616211,21.21084213256836,15.810166666666666,12.152333333333333,12.152333333333333,21.8385
2021-03-19 18:00:00,0.25069179444842865,15.879402160644531,12.04721450805664,11.991096496582031,21.211421966552734,15.810166666666666,12.15025,12.15025,21.8385
2021-03-20 00:00:00,0.2505353212568494,15.879701614379883,12.047821998596191,11.99145508,21.211782455444336,15.810166666666666,12.148249999999999,12.148249999999999,21.838500000000003
2021-03-20 06:00:00,0.25042613390816565,15.87997817993164,12.048386573791504,11.99178695678711,21.21211051940918,15.81016666666667,12.146166666666666,12.146166666666666,21.8385
2021-03-20 12:00:00,0.2504193021774291,15.88051986694336,12.049407958984375,11.992449760437012,21.212818145751953,15.810166666666666,12.144,12.144,21.8385
2021-03-20 18:00:00,0.25044617505603356,15.878630638122559,12.047115325927734,11.990229606628418,21.210153579711914,15.810166666666666,12.142166666666666,12.142166666666666,21.838500000000003
2021-03-21 00:00:00,0.2503783697870041,15.878645896911621,12.046963691711426,11.990194320678711,21.210132598876953,15.810166666666666,12.140333333333334,12.140333333333334,21.8385
2021-03-21 06:00:00,0.25019879034890047,15.877601623535156,12.04574966430664,11.98900032043457,21.208660125732422,15.81016666666667,12.138583333333333,12.138583333333333,21.8385
2021-03-21 12:00:00,0.2501338479148016,15.874831199645996,12.04246997833252,11.985815048217773,21.204782485961914,15.810166666666666,12.13675,12.13675,21.838500000000003
2021-03-21 18:00:00,0.25009599026574014,15.875040054321289,12.04269027709961,11.985981941223145,21.204975128173828,15.810166666666666,12.135083333333334,12.135083333333334,21.8385
2021-03-22 00:00:00,0.2502747262954711,15.875166893005371,12.042590141296387,11.985933303833008,21.204999923706055,15.810166666666666,12.133416666666667,12.133416666666667,21.8385
2021-03-22 06:00:00,0.25060501400629653,15.875187873840332,12.042309761047363,11.985755920410156,21.204883575439453,15.81016666666667,12.131666666666666,12.131666666666666,21.8385
2021-03-22 12:00:00,0.2508049372249178,15.87542439,12.04245376586914,11.985886573791504,21.20510482788086,15.810166666666666,12.129833333333334,12.129833333333334,21.8385
2021-03-22 18:00:00,0.25084798542658476,15.875203132629395,12.04207706451416,11.985555648803711,21.204750061035156,15.810166666666666,12.128333333333334,12.128333333333334,21.8385
